,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
313,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-28,,,1.99,0.24,4.32,4.07,6.74,4.63,5.06,4.82,1.59,2.21,0.67,0.85,2.38,3.31,
314,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-29,,,1.98,0.35,4.53,3.89,6.43,4.13,4.83,4.96,1.72,2.2,0.96,0.92,1.91,3.14,
315,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-30,,,1.56,0.24,4.22,4.09,6.33,3.44,4.7,5.04,1.76,2.33,0.91,1.04,1.92,2.8,
316,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-31,,,1.77,,4.58,3.96,7.02,4.13,5.57,5.49,1.57,2.1,0.72,0.97,2.42,2.48,
317,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-01,,,1.84,0.3,4.29,4.02,6.07,3.35,5.45,5.12,1.27,2.17,1.06,0.84,1.87,2.65,
318,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-02,,,1.72,0.34,4.25,4.55,5.47,3.02,5.38,5.03,1.67,1.7,0.75,0.68,1.85,2.7,
319,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-03,,,1.88,,3.98,4.36,6.5,3.22,5.13,4.75,1.63,2.15,0.66,0.89,2.09,2.84,
320,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-04,,,2.04,,4.66,4.62,6.32,3.11,5.36,4.39,1.71,1.69,0.58,0.93,1.96,2.72,
321,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-05,,0.33,1.53,0.24,4.67,4.25,7.07,3.3,5.34,5.0,1.71,2.18,0.81,0.81,1.93,2.59,
322,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-06,,,2.22,,4.98,3.84,7.05,3.67,5.38,5.11,1.65,2.15,0.95,0.91,2.02,3.14,
323,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-07,,,2.02,0.29,4.87,3.88,7.32,3.8,5.55,5.56,1.86,1.84,1.0,1.17,1.73,2.84,
324,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-08,,,1.74,0.24,5.26,4.0,7.34,3.48,5.78,5.99,2.17,2.24,0.79,0.88,2.09,3.07,
325,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-09,,,1.7,0.27,4.48,3.61,6.38,3.19,5.57,5.14,1.52,2.01,0.55,1.0,1.64,2.66,
326,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-10,,,1.92,,3.97,3.96,6.74,2.8,5.41,5.14,2.03,1.95,0.76,1.23,1.51,2.81,
327,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-11,,,1.98,0.34,4.42,4.09,7.0,2.9,4.58,4.35,1.36,2.29,0.83,0.96,1.63,2.86,
328,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-12,,,2.23,0.33,4.0,4.47,6.97,3.15,5.75,5.52,1.53,2.05,0.86,0.89,1.6,3.15,
329,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-13,,,1.54,,4.27,4.9,7.44,3.28,5.36,5.72,1.63,2.06,0.89,1.31,1.79,2.78,
330,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-14,,,2.08,0.35,4.23,4.09,7.15,3.42,5.26,5.49,1.89,1.95,0.95,1.1,1.79,3.28,
331,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-15,,,2.0,,4.22,4.21,7.08,4.83,5.41,4.99,1.43,1.88,0.69,0.96,1.63,2.99,
332,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-16,,,1.62,0.38,3.93,3.97,7.29,2.92,5.13,4.77,1.45,2.35,1.04,1.23,1.18,3.22,
333,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-17,,,1.5,,4.23,4.17,6.71,2.77,5.06,4.39,1.35,2.15,0.59,0.96,1.88,2.99,
334,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-18,,,2.2,0.37,3.85,4.28,7.55,3.18,4.77,4.52,1.77,2.41,0.65,1.01,1.6,3.52,
335,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-19,,,2.16,,4.63,3.94,6.73,2.96,4.89,5.21,1.39,1.95,0.86,0.87,1.59,2.95,
336,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-20,,,1.71,,3.89,4.51,7.25,3.44,4.94,4.99,1.43,2.12,0.69,0.98,1.46,2.63,
337,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-21,,,1.57,,4.43,4.01,7.7,3.52,5.13,4.99,1.36,1.88,0.8,1.14,1.64,2.49,
338,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-22,,,1.38,0.35,3.83,4.32,7.07,3.59,5.14,4.39,1.54,2.25,0.76,0.93,1.94,2.79,
339,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-23,,,1.73,0.48,4.18,4.17,6.23,3.84,5.08,4.82,1.37,1.85,0.66,0.98,1.8,2.84,
340,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-24,,0.28,1.7,0.45,3.72,4.07,6.13,3.59,4.46,4.54,1.89,1.86,0.67,0.84,1.55,3.13,
341,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-25,,,1.83,,4.57,4.26,6.45,3.25,4.68,4.45,1.62,2.26,0.69,0.91,1.52,3.75,
342,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-26,,,1.8,0.42,4.66,4.31,6.53,3.6,4.35,4.36,1.57,2.21,0.59,1.12,1.69,3.01,
343,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-27,,,2.11,0.33,4.48,4.33,7.51,3.42,4.91,4.85,1.74,1.88,0.76,1.2,1.7,2.71,
344,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-28,,,1.68,0.35,4.26,4.02,7.66,3.44,5.45,5.0,1.39,2.0,0.83,1.07,1.36,2.76,
345,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-29,,,1.93,0.29,4.63,4.73,7.48,3.5,5.14,5.2,1.44,2.28,1.01,1.19,2.0,2.87,
346,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-04-30,,,1.81,,3.77,4.02,6.23,3.19,4.35,4.58,1.26,2.47,0.83,0.91,1.5,2.65,
347,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-01,,,2.06,,4.32,4.04,6.54,2.76,4.94,4.34,1.28,2.03,0.74,0.76,1.61,2.73,
348,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-02,,,1.65,0.44,4.28,4.13,6.54,3.09,5.12,4.7,1.46,2.09,0.76,0.95,1.9,2.93,
349,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-03,,0.23,1.77,0.35,4.26,4.45,7.38,3.25,5.09,4.48,1.23,2.06,0.8,1.01,1.95,3.1,
350,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-04,,,1.59,,4.68,4.97,7.24,3.65,5.36,5.72,1.23,2.24,0.85,1.15,2.33,3.09,
351,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-05,,,1.82,0.32,4.28,4.56,7.49,3.9,4.28,4.52,1.33,2.35,0.69,1.25,1.83,3.32,
352,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-06,,0.27,1.78,0.26,4.55,4.38,7.38,3.61,4.84,5.45,1.45,2.19,1.03,0.78,1.69,3.32,
353,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-07,,0.28,1.74,0.31,4.07,4.03,6.64,3.21,4.87,5.3,1.1,1.72,0.73,1.03,1.65,2.47,
354,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-08,,,1.83,0.34,4.49,4.42,6.56,3.52,5.02,4.98,1.72,2.37,0.63,1.13,1.67,3.36,
355,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-09,,,1.78,0.39,4.64,5.02,7.64,3.93,5.51,5.41,1.45,2.37,0.81,1.06,1.66,3.44,
356,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-10,,,1.95,0.24,4.46,4.53,8.32,3.1,4.91,5.13,1.29,2.24,0.58,1.21,1.82,3.18,
357,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-11,,,2.21,,4.52,4.55,8.03,3.14,4.85,5.05,1.3,2.67,0.92,1.16,2.03,2.78,
358,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-12,,0.31,1.88,0.27,4.3,4.64,7.89,3.98,4.78,5.02,1.18,2.11,0.87,1.11,1.99,2.83,
359,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-13,,0.26,1.93,0.35,4.33,4.18,7.72,3.39,5.42,5.54,1.19,2.09,0.81,0.85,1.88,2.87,
360,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-14,,,1.97,0.25,4.3,4.09,6.6,2.74,5.19,5.32,1.34,2.33,0.84,0.8,1.94,3.07,
361,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-15,,,1.87,,4.43,4.63,6.54,3.43,5.2,5.36,1.38,2.23,0.3,0.88,2.1,3.11,
362,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-16,,,1.75,,4.54,4.51,7.33,3.6,4.83,4.79,1.13,2.59,0.56,1.14,2.15,3.59,
363,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-17,,,2.05,0.23,4.82,4.75,7.17,3.91,5.19,5.14,1.34,2.25,0.74,1.14,2.12,3.31,
364,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-18,,,1.7,,4.58,4.57,7.63,3.62,5.82,5.78,1.27,2.12,0.86,1.03,2.05,3.8,
365,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-19,,,1.79,,4.56,4.17,7.12,3.74,5.29,5.33,0.91,2.01,0.78,1.01,2.3,2.63,
366,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-20,,,1.75,0.26,4.4,4.32,7.04,3.44,5.32,5.56,1.56,2.49,0.8,0.88,2.23,3.07,
367,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-21,,,1.68,0.3,4.4,4.14,6.54,3.41,4.31,4.64,1.51,1.93,0.57,0.91,1.81,3.06,
368,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-22,,,1.59,,4.51,3.9,6.67,3.17,4.85,4.93,1.79,2.22,0.76,0.88,2.07,3.13,
369,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-23,,,1.92,0.62,5.15,4.7,6.84,4.34,5.46,4.8,1.56,2.71,0.8,0.9,2.35,4.04,
370,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-24,,,1.99,0.28,4.25,4.71,7.39,4.25,5.6,5.72,1.68,2.19,0.8,1.15,2.17,3.4,
371,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-25,,,1.53,0.27,5.97,4.72,7.37,3.2,5.77,5.45,1.41,2.17,0.87,1.0,2.43,3.26,
372,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-26,,,1.67,,5.29,4.17,7.32,4.01,5.31,5.3,1.78,2.18,0.64,1.17,2.1,2.87,
373,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-27,,,1.53,0.34,4.85,3.91,7.05,3.6,5.25,5.32,1.56,2.32,0.39,0.96,2.33,2.78,
374,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-28,,0.38,1.94,,5.13,4.25,6.33,4.0,5.1,5.17,1.33,2.29,0.78,0.89,1.95,3.12,
375,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-29,,,1.23,,5.11,4.71,5.64,3.84,5.3,4.32,1.84,2.35,0.6,0.85,2.48,3.92,
376,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-30,,,1.81,0.29,4.95,4.69,6.69,3.67,4.29,3.75,1.52,1.6,0.56,0.79,2.18,2.82,
377,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-05-31,,,1.62,0.29,4.73,4.33,6.07,3.88,4.5,3.83,1.62,1.87,0.55,0.78,2.47,3.38,
378,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-01,,,1.42,,5.05,4.57,5.3,4.06,4.57,4.54,1.38,1.65,0.84,0.81,2.69,2.9,
379,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-02,,,1.5,,5.66,5.22,7.26,4.29,4.77,4.35,1.67,1.76,0.81,1.27,2.24,3.28,
380,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-03,,,1.94,0.32,5.34,4.39,6.71,3.76,4.58,4.43,1.73,2.35,0.66,1.01,2.55,3.09,
381,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-04,,,1.28,,4.67,4.35,6.03,4.0,4.39,4.12,1.63,1.8,0.58,0.81,2.24,2.65,
382,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-05,,,1.31,,4.38,4.38,5.51,3.63,4.89,4.36,1.32,2.02,0.84,0.62,1.98,3.09,
383,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-06,,,1.66,0.29,4.8,4.85,6.71,4.06,4.86,5.06,1.35,2.02,0.75,0.86,1.96,3.38,
384,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-07,,,1.69,0.33,5.35,4.72,7.23,4.07,4.86,4.7,1.47,2.22,1.06,1.17,2.34,3.17,
385,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-08,,,1.64,,5.14,4.82,6.74,4.26,4.68,5.06,1.39,1.91,0.99,0.88,2.34,3.1,
386,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-09,,,1.63,0.3,4.98,4.43,6.7,3.7,4.55,4.87,1.15,1.7,1.25,0.91,2.13,2.6,
387,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-10,,0.24,1.64,0.32,5.38,4.38,7.22,4.53,4.63,4.82,1.55,1.91,0.89,1.25,1.94,2.59,
388,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-11,,,1.53,0.24,4.86,4.83,6.24,4.46,4.66,4.85,1.23,2.12,0.77,1.06,2.03,3.23,
389,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-12,,,1.61,,4.4,4.54,5.16,4.01,3.97,4.09,1.74,1.8,0.66,0.64,1.98,3.01,
390,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-13,,,1.63,,4.04,4.81,5.32,4.49,4.47,4.76,1.97,1.86,0.55,0.78,2.32,2.78,
391,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-14,,0.35,1.87,,4.4,4.65,6.11,5.17,4.27,4.29,1.95,1.94,0.64,1.06,2.12,3.12,
392,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-15,,,1.69,0.23,4.56,4.71,6.59,4.64,4.3,4.96,1.97,1.98,1.11,1.0,2.09,2.92,
393,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-16,,,1.68,0.29,5.36,5.03,6.73,4.97,4.37,4.12,1.5,2.18,1.03,0.98,1.96,3.18,
394,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-17,,,1.83,0.36,5.41,4.84,7.27,4.7,4.48,4.79,1.19,2.25,0.89,1.13,2.16,3.1,
395,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-18,,0.28,1.75,,4.95,4.73,6.78,3.96,4.22,4.24,1.32,2.56,0.89,0.8,2.1,3.27,
396,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-19,,,1.73,0.47,4.74,4.5,6.59,4.35,4.58,4.85,1.5,2.38,0.67,0.85,1.83,3.32,
397,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-20,,,1.64,0.41,5.02,4.86,7.56,4.92,4.98,4.7,1.24,2.48,0.83,0.96,1.98,4.2,
398,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-21,,,1.72,0.4,5.58,5.31,7.13,5.46,4.62,4.9,1.19,2.21,1.09,1.35,2.38,3.48,
399,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-22,,,2.42,0.4,5.69,4.9,7.76,5.0,5.11,5.26,1.59,2.21,0.91,1.28,2.32,3.42,
400,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-23,,,1.95,0.24,6.62,4.76,6.96,5.49,4.93,5.23,2.22,2.1,1.02,1.02,2.35,3.13,
401,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-24,,,1.63,0.28,6.39,4.82,8.01,5.4,4.84,5.14,2.19,2.32,0.95,1.1,2.44,3.48,
402,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-25,,,2.07,0.33,5.58,4.38,6.49,5.37,4.41,4.32,1.78,2.24,1.32,1.12,2.25,3.75,
403,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-26,,,1.55,0.27,5.64,4.59,6.62,5.06,5.11,4.61,1.86,2.27,0.98,0.91,2.38,3.27,
404,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-27,,0.31,2.1,,7.12,4.78,7.04,5.98,5.21,5.05,2.6,2.51,1.1,1.1,2.41,3.79,
405,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-28,,0.33,2.33,0.34,6.54,4.84,7.23,5.89,4.75,4.55,2.04,2.66,1.09,1.06,2.44,3.43,
406,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-29,,0.24,2.01,0.26,6.25,5.05,6.99,5.49,4.89,4.68,2.01,2.06,0.91,1.09,2.15,3.22,
407,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-06-30,,0.28,1.58,0.53,6.16,4.43,7.39,4.94,4.91,4.8,2.2,2.31,0.94,1.02,2.68,2.98,
408,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-01,,0.24,1.58,,5.22,4.68,6.66,5.26,5.41,4.98,2.03,2.27,0.76,0.93,2.4,3.21,
409,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-02,,,1.8,0.3,5.34,4.31,5.74,4.68,4.72,4.44,1.85,2.09,0.61,0.87,2.09,3.02,
410,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-03,,0.32,1.81,,5.07,4.71,6.64,4.59,4.72,4.81,1.81,2.29,0.61,0.94,2.19,2.97,
411,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-07-04,,,2.05,0.26,6.54,5.39,7.59,4.69,5.55,4.56,1.69,2.48,0.88,0.75,1.98,3.51,
